id	mapid	idref	year	province	province_name	latitude	longitude	sh_serfs1858	sh_serfs_postEmancip	sh_stpeasants1858post1866	sh_royal1858post1859	sh_serfs_1861_1870	sh_serfs_1871_1900	sh_serfs1858_lag_rye_oats	sh_serfs1858p1861_lag_rye_oats	sh_nat_monasterialpost1861	shserf1858p1861shbuy_RC	sh_serfs1858p1861Chartp63	sh_serfs1858p1861_lag_rye_wheat	sh_serfs1858p1861sh_buyout	zemstvoaverage18681903prc1858	judicialreform	lnrail	sh_obrok1858Post1861	sh_barshina1858_2_pop	temp_mean_e400km	temp_mean_e400km_decade	west	GreatRus	pcollate1858pc	grain_prod	sh_wgrains	height	height_unadj	ln_indoutput	ln_indoutput_adinf	ln_indoutput_prye	lngrain_harvest_uni	lndist_MoscowDemeanpost1861	dist_Moscowpost1861	lndMsh_serfs_postEmancip	lagryeoatpricerrratio	lagryeoatpricerrratiodemean	lagryewheatdutchpriceratio	lagtempDemagrsh_pr1858post1861	lagtemp_mean_e400kmDemean	lnpop1858	nobaltics	repartition	Land_cuts_post1863	Charters1863	dist_Moscow	grain_harvest	lestate_sh_serfs_postEmancip	lncultivated	lndist_Moscowpost1861	median_suitability	median_suitabilityDemeanpost1861	median_suitabilitypost1861	pcollate1858pserf	ryeoatpricerrratio	sh_royal1857post1859	sh_serfs1857p1861Chartp63	sh_serfs1857p1861_lag_rye_wheat	sh_serfs1857p1861sh_buyout	sh_serfs1857post1861	sh_serfs1857_1861_1870	sh_serfs1857_1871_1900	sh_stpeasants1857post1866	shserf1857p1861shbuy_RC	lagtempsh_serfs1857post1861	sh_serfs1857_lag_rye_oats	sh_serfs1857p1861_lag_rye_oats	year_Iid_1	year_Iid_10	year_Iid_11	year_Iid_113	year_Iid_114	year_Iid_115	year_Iid_12	year_Iid_129	year_Iid_13	year_Iid_132	year_Iid_135	year_Iid_14	year_Iid_141	year_Iid_145	year_Iid_147	year_Iid_148	year_Iid_15	year_Iid_16	year_Iid_17	year_Iid_18	year_Iid_19	year_Iid_2	year_Iid_20	year_Iid_21	year_Iid_22	year_Iid_23	year_Iid_24	year_Iid_25	year_Iid_26	year_Iid_27	year_Iid_28	year_Iid_29	year_Iid_3	year_Iid_30	year_Iid_31	year_Iid_32	year_Iid_33	year_Iid_34	year_Iid_35	year_Iid_36	year_Iid_37	year_Iid_38	year_Iid_39	year_Iid_4	year_Iid_40	year_Iid_41	year_Iid_42	year_Iid_43	year_Iid_44	year_Iid_45	year_Iid_46	year_Iid_47	year_Iid_48	year_Iid_49	year_Iid_5	year_Iid_50	year_Iid_51	year_Iid_53	year_Iid_54	year_Iid_55	year_Iid_56	year_Iid_57	year_Iid_58	year_Iid_6	year_Iid_7	year_Iid_8	year_Iid_9	l5trendAstOren	l5trendBaltic	l5trendBelLit	l5trendCBER	l5trendCIRNoMsc	l5trendLeftBank	l5trendLowVolgaNA	l5trendMidVolga	l5trendNorth	l5trendNorthwestNoSPb	l5trendRightBank	l5trendSouth	l5trendUralsNoO	l5trendWest	l5trendcapitals
48		48	1806	Orenburgskayabefore1851		8	28		0	0	0	0	0			.0054384856	0	0		0	0	0	0					0	0										0	0	0						14.512189	1	1			1287		0		0	1	0	.49411765		1.2	0			0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1805	Orenburgskayabefore1851		8	28		0	0	0	0	0		0	.0054384856	0	0		0	0	0	0					0	0										0	0	0	1.0833334	-.025735628				14.512189	1	1			1287		0		0	1	0	.49411765			0			0	0	0	0	0	0		-.0024361501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1804	Orenburgskayabefore1851		8	28		0	0	0	0	0		0	.0054384856	0	0		0	0	0	0					0	0										0	0	0	1.1333333	.024264324				14.512189	1	1			1287		0		0	1	0	.49411765		1.0833334	0			0	0	0	0	0	0		.0022968755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1803	Orenburgskayabefore1851		8	28		0	0	0	0	0		0	.0054384856	0	0		0	0	0	0					0	0										0	0	0	1.0434783	-.065590747				14.512189	1	1			1287		0		0	1	0	.49411765		1.1333333	0			0	0	0	0	0	0		-.0062088594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1802	Orenburgskayabefore1851		8	28		0	0	0	0	0			.0054384856	0	0		0	0	0	0					0	0										0	0	0						14.512189	1	1			1287		0		0	1	0	.49411765		1.0434783	0			0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1801	Orenburgskayabefore1851		8	28		0	0	0	0	0			.0054384856	0	0		0	0	0	0					0	0										0	0	0						14.512189	1	1			1287		0		0	1	0	.49411765			0			0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1800	Orenburgskayabefore1851		8	28		0	0	0	0	0			.0054384856	0	0		0	0	0	0					0	0										0	0	0						14.512189	1	1			1287		0		0	1	0	.49411765			0			0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48		48	1795	Orenburgskayabefore1851		8	28		0	0	0	0	0			.0054384856	0	0		0	0	0	0					0	0		.94577777				14.46531	14.944261	13.44531	6.9697905	0	0	0						14.512189	1	1			1287	1064	0		0	1	0	.49411765			0			0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	24	1049	1900	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.00060469779	-.00060469779	.13981171	.018811058	.006472622	.0017732703	.018811058	1.0221199	1	5.9939613	.011620987	.0064141257	1.0631679	1.0631679	0	1		4.9510207	.45374471						9.8609266	.11967091	842.80975	.0022511363	1.0769231	-.032145869	.83917195	-.059120119	-3.1428385	14.568767	1	1	15.4	.34408602	842.80975	158124726	.018811058		.61129141	2	-.173913	2		1.2285714	.08194045	.0092642577	.0025380801	.026924249	.026924249	0	.026924249	.81441295	.026924249	.051687438	-.00086550339	-.00086550339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1900	0	0
49	24	1049	1899	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0023937223	-.0023937223	.13981171	.018811058	.006472622	-.00055013277	.018811058	1.0221199	1	5.9939613	.011620987	.0064141257	1.9197356	1.9197356	0	1		5.0229454	.46241221						9.826602	.11967091	842.80975	.0022511363	.9818182	-.12725081	.71565932	-.062375639	-3.3159027	14.568767	1	1	15.4	.34408602	842.80975	152789264	.018811058		.61129141	2	-.173913	2		1.0769231	.08194045	.0092642577	-.00078740448	.026924249	.026924249	0	.026924249	.81441295	.026924249	.047027811	-.0034261323	-.0034261323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1899	0	0
49	24	1049	1898	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0039328095	-.0039328095	.13981171	.018811058	.006472622	-.0020367973	.018811058	1.0221199	1	0	.011620987	.0064141257	1.7466713	1.7466713	0	1		2.3773768	.44840831						9.0843611	.11967091	842.80975	.0022511363	.89999998	-.20906903	.63662791	-.064115703	-3.4084048	14.568767	1	1	15.4	.34408602	842.80975	72734760	.018811058		.61129141	2	-.173913	2		.9818182	.08194045	.0092642577	-.002915266	.026924249	.026924249	0	.026924249	.81441295	.026924249	.044537261	-.0056290263	-.0056290263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1898	0	0
49	24	1049	1897	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0039976747	-.0039976747	.13981171	.018811058	.006472622	-.001535073	.018811058	1.0221199	1	0	.011620987	.0064141257	1.6541691	1.6541691	0	1		4.341517	.46979621			16.55751	16.55751	15.11039	9.6547556	.11967091	842.80975	.0022511363	.89655173	-.21251728	.66329968	-.078795053	-4.1887622	14.568767	1	1	15.4	.34408602	842.80975	128665202	.018811058		.61129141	2	-.173913	2		.89999998	.08194045	.0092642577	-.0021971485	.026924249	.026924249	0	.026924249	.81441295	.026924249	.023526728	-.005721868	-.005721868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1897	0	0
49	24	1049	1896	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0013282005	-.0013282005	.13981171	.018811058	.006472622	-.00025250099	.018811058	1.0221199	1	0	.011620987	.0064141257	.87381184	.87381184	0	1		4.1611929	.47965211						9.597867	.11967091	842.80975	.0022511363	1.0384616	-.070607431	.73148149	-.060602162	-3.2216244	14.568767	1	1	15.4	.34408602	842.80975	121549909	.018811058		.61129141	2	-.173913	2		.89655173	.08194045	.0092642577	-.00036140441	.026924249	.026924249	0	.026924249	.81441295	.026924249	.049566183	-.0019010521	-.0019010521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1896	0	0
49	24	1049	1895	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.00023127781	-.00023127781	.13981171	.018811058	.006472622	.0011925446	.018811058	1.0221199	1	0	.011620987	.0064141257	1.8409495	1.8409495	0	1		4.522109	.46158731						9.7255106	.11967091	842.80975	.0022511363	1.0967742	-.01229478	.80830044	-.056791317	-3.0190389	14.568767	1	1	15.4	.34408602	842.80975	138098646	.018811058		.61129141	2	-.173913	2		1.0384616	.08194045	.0092642577	.0017068879	.026924249	.026924249	0	.026924249	.81441295	.026924249	.055020645	-.0003310277	-.0003310277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1895	0	0
49	24	1049	1894	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.00074994331	.00074994331	.13981171	.018811058	.006472622	.0015380325	.018811058	1.0221199	1	0	.011620987	.0064141257	2.043535	2.043535	0	1		5.1282878	.39683643						10.020801	.11967091	842.80975	.0022511363	1.1489362	.039867152	.82666665	-.058127448	-3.0900679	14.568767	1	1	15.4	.34408602	842.80975	22489418	.018811058		.61129141	2	-.173913	2		1.0967742	.08194045	.0092642577	.0022013844	.026924249	.026924249	0	.026924249	.81441295	.026924249	.053108245	.0010733932	.0010733932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1894	0	0
49	24	1049	1893	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0042941961	.0042941961	.13981171	.018811058	.006472622	.0025636386	.018811058	1.0221199	1	0	.011620987	.0064141257	1.972506	1.972506	0	1		4.4210553	.40808985						9.8206072	.11967091	842.80975	.0022511363	1.3373494	.22828041	.88118809	-.066892996	-3.5560465	14.568767	1	1	15.4	.34408602	842.80975	18409231	.018811058		.61129141	2	-.173913	2		1.1489362	.08194045	.0092642577	.0036693334	.026924249	.026924249	0	.026924249	.81441295	.026924249	.040562119	.0061462787	.0061462787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1893	0	0
49	24	1049	1892	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0040420187	.0040420187	.13981171	.018811058	.006472622	.0024582725	.018811058	1.0221199	1	0	.011620987	.0064141257	1.5065274	1.5065274	0	1		3.4028406							9.5224009	.11967091	842.80975	.0022511363	1.3239436	.21487461	.87558681	-.072813101	-3.8707604	14.568767	1	1	15.4	.34408602	842.80975	13662371	.018811058		.61129141	2	-.173913	2		1.3373494	.08194045	.0092642577	.0035185229	.026924249	.026924249	0	.026924249	.81441295	.026924249	.032088686	.0057853376	.0057853376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1892	0	0
49	24	1049	1891	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.00025169048	.00025169048	.13981171	.018811058	.006472622	-.000103037	.018811058	1.0221199	1	0	.011620987	.0064141257	1.1918136	1.1918136	0	1		2.1290801							9.1317406	.11967091	842.80975	.0022511363	1.1224489	.013379921	.73942703	-.04571785	-2.430371	14.568767	1	1	15.4	.34408602	842.80975	9244097	.018811058		.61129141	2	-.173913	2		1.3239436	.08194045	.0092642577	-.00014747676	.026924249	.026924249	0	.026924249	.81441295	.026924249	.070870087	.00036024433	.00036024433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1891	0	0
49	24	1049	1890	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0002074809	-.0002074809	.13981171	.018811058	.006472622	-.0011417187	.018811058	1.0221199	1	0	.011620987	.0064141257	2.6322029	2.6322029	0	1		2.7966347							9.4026175	.11967091	842.80975	.0022511363	1.0980393	-.011029731	.68421048	-.059079122	-3.1406591	14.568767	1	1	15.4	.34408602	842.80975	12120067	.018811058		.61129141	2	-.173913	2		1.1224489	.08194045	.0092642577	-.0016341408	.026924249	.026924249	0	.026924249	.81441295	.026924249	.051746115	-.00029696722	-.00029696722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1890	0	0
49	24	1049	1889	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0020517032	-.0020517032	.13981171	.018811058	.006472622	-.0018186066	.018811058	1.0221199	1	0	.011620987	.0064141257	1.9219149	1.9219149	0	1		3.3875434							9.4833622	.11967091	842.80975	.0022511363	1	-.109069	.64822698	-.063550383	-3.3783524	14.568767	1	1	15.4	.34408602	842.80975	13139292	.018811058		.61129141	2	-.173913	2		1.0980393	.08194045	.0092642577	-.0026029698	.026924249	.026924249	0	.026924249	.81441295	.026924249	.045346402	-.0029366007	-.0029366007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1889	0	0
49	24	1049	1888	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0033228844	.0033228844	.13981171	.018811058	.006472622	-.0019702166	.018811058	1.0221199	1	0	.011620987	.0064141257	1.6842216	1.6842216	0	1		3.0520825							9.3794727	.11967091	842.80975	.0022511363	1.2857143	.17664526	.64016736	-.030210553	-1.6059996	14.568767	1	1	15.4	.34408602	842.80975	11842770	.018811058		.61129141	2	-.173913	2		1	.08194045	.0092642577	-.0028199691	.026924249	.026924249	0	.026924249	.81441295	.026924249	.093065672	.0047560409	.0047560409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1888	0	0
49	24	1049	1887	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	-.0011340916	-.0011340916	.13981171	.018811058	.006472622	-.00088661956	.018811058	1.0221199	1	0	.011620987	.0064141257	3.4565744	3.4565744	0	1		3.5204062							9.5669231	.11967091	842.80975	.0022511363	1.0487804	-.06028856	.69777161	-.056403968	-2.9984474	14.568767	1	1	15.4	.34408602	842.80975	14284.4	.018811058		.61129141	2	-.173913	2		1.2857143	.08194045	.0092642577	-.0012690177	.026924249	.026924249	0	.026924249	.81441295	.026924249	.055575054	-.0016232242	-.0016232242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1887	0	0
49	24	1049	1886	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.000038415266	.000038415266	.13981171	.018811058	.006472622	.00012127219	.018811058	1.0221199	1	0	.011620987	.0064141257	2.0641265	2.0641265	0	1		3.5397713							9.5638456	.11967091	842.80975	.0022511363	1.1111112	.0020421641	.75135136	-.057991907	-3.0828626	14.568767	1	1	15.4	.34408602	842.80975	14240.5	.018811058		.61129141	2	-.173913	2		1.0487804	.08194045	.0092642577	.00017357677	.026924249	.026924249	0	.026924249	.81441295	.026924249	.05330224	.000054983735	.000054983735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1886	0	0
49	24	1049	1885	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0016433254	.0016433254	.13981171	.018811058	.006472622	.0005009576	.018811058	1.0221199	1	0	.011620987	.0064141257	1.9797113	1.9797113	0	1		3.2095897				16.639784	16.611837	14.86419	9.4910126	.11967091	842.80975	.0022511363	1.1964285	.08735954	.77153552	-.066050239	-3.5112453	14.568767	1	1	15.4	.34408602	842.80975	13240.2	.018811058		.61129141	2	-.173913	2		1.1111112	.08194045	.0092642577	.00071702013	.026924249	.026924249	0	.026924249	.81441295	.026924249	.041768361	.0023520901	.0023520901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1885	0	0
49	24	1049	1884	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0057862368	.0057862368	.13981171	.018811058	.006472622	-.000047622631	.018811058	1.0221199	1	0	.011620987	.0064141257	1.5513288	1.5513288	0	1		2.8540795							9.3581305	.11967091	842.80975	.0022511363	1.4166666	.30759764	.74237287	-.039819993	-2.1168396	14.568767	1	1	15.4	.34408602	842.80975	11592.7	.018811058		.61129141	2	-.173913	2		1.1964285	.08194045	.0092642577	-.000068162226	.026924249	.026924249	0	.026924249	.81441295	.026924249	.079311684	.0082818354	.0082818354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	0
49	24	1049	1883	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0046366723	.0046366723	.13981171	.018811058	.006472622	.00022510336	.018811058	1.0221199	1	0	.011620987	.0064141257	2.9457343	2.9457343	0	1		2.9636667	.35728347			16.793999	16.766052	14.711126	9.4000101	.11967091	842.80975	.0022511363	1.3555555	.24648653	.75687104	-.039468672	-2.0981634	14.568767	1	1	15.4	.34408602	842.80975	12088.5	.018811058		.61129141	2	-.173913	2		1.4166666	.08194045	.0092642577	.0003221902	.026924249	.026924249	0	.026924249	.81441295	.026924249	.079814523	.0066364645	.0066364645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1883	0	0
49	24	1049	1882	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0057566613	.0057566613	.13981171	.018811058	.006472622	.0017804945	.018811058	1.0221199	1	0	.011620987	.0064141257	2.9644105	2.9644105	0	1						16.850096	16.822149	14.875633		.11967091	842.80975	.0022511363	1.4150944	.30602539	.83955598	-.060298555	-3.2054844	14.568767	1	1	15.4	.34408602	842.80975		.018811058		.61129141	2	-.173913	2		1.3555555	.08194045	.0092642577	.0025484199	.026924249	.026924249	0	.026924249	.81441295	.026924249	.050000742	.0082395039	.0082395039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1882	0	0
49	24	1049	1881	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0083988849	.0083988849	.13981171	.018811058	.006472622	.000063608641	.018811058	1.0221199	1	0	.011620987	.0064141257	1.8570895	1.8570895	0	1										.11967091	842.80975	.0022511363	1.5555556	.44648659	.74828595	-.059272759	-3.1509528	14.568767	1	1	15.4	.34408602	842.80975		.018811058	15.326858	.61129141	2	-.173913	2		1.4150944	.08194045	.0092642577	.000091042981	.026924249	.026924249	0	.026924249	.81441295	.026924249	.051468965	.012021316	.012021316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	0	0
49	24	1049	1880	Vyatskaya	Vyatka	12.5	20	.018811058	.018811058	.82888097	.085312456	0	.018811058	.0034348546	.0034348546	.13981171	.018629337	.006472622	-.0010702809	.018629337	1.0221199	1	0	.011620987	.0064141257	1.9116212	1.9116212	0	1										.11967091	842.80975	.0022511363	1.2916666	.18259762	.68800813	-.054938383	-2.9205365	14.568767	1	1	15.4	.34408602	842.80975		.018811058		.61129141	2	-.173913	2		1.5555556	.08194045	.0092642577	-.001531892	.026664151	.026924249	0	.026924249	.81441295	.026664151	.057672746	.0049163038	.0049163038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1880	0	0
